Season Start Year,League,Team,Name,Age,POS,CM,KG,Apps Combined,Apps,Starts,Subs,Mins,Goal,Assists,Yel,Red,SpG,PS%,AerialsWon,MotM,Rating,Skills
2011,Bundesliga,Hertha Berlin,Andreas Ottl (2011),26,Midfielder,186,78,26,26,26,0,2287,0,-,2,1,0.9,81.9,0.2,-,6.76
2011,Bundesliga,Hertha Berlin,Änis Ben-Hatira (2011),23,Midfielder,183,82,10(6),16,10,6,914,3,2,2,-,0.7,73.1,0.1,1,6.76
2011,Bundesliga,Hertha Berlin,Thomas Kraft (2011),23,Keeper,187,78,34,34,34,0,2965,0,-,3,-,-,55.6,-,-,6.66
2011,Bundesliga,Hertha Berlin,Fanol Perdedaj (2011),20,Midfielder,173,69,6(2),8,6,2,467,0,-,2,-,0.4,79.4,1.1,-,6.61
2011,Bundesliga,Hertha Berlin,Pierre-Michel Lasogga (2011),19,Forward,189,88,19(13),32,19,13,1857,8,1,4,-,1.5,63.1,2,1,6.6
2011,Bundesliga,Hertha Berlin,Fabian Holland (2011),21,Defender,172,75,2,2,2,0,180,0,-,-,-,0.5,91.1,0.5,-,6.59
2011,Bundesliga,Hertha Berlin,Tunay Torun (2011),21,Forward,176,75,10(10),20,10,10,869,4,-,3,-,1,79,0.2,-,6.54
2011,Bundesliga,Hertha Berlin,Christoph Janker (2011),26,Defender,185,78,13(5),18,13,5,1166,0,1,1,-,0.2,77.5,0.5,-,6.53
2011,Bundesliga,Hertha Berlin,Felix Bastians (2011),23,Defender,188,83,13,13,13,0,1111,0,1,-,-,0.1,75,0.8,-,6.48
2011,Bundesliga,Hertha Berlin,Nikita Rukavytsya (2011),24,Midfielder,185,75,16(8),24,16,8,1374,1,2,-,-,0.6,72.8,0.1,-,6.44
2011,Bundesliga,Hertha Berlin,Fabian Lustenberger (2011),23,Defender,180,70,4(8),12,4,8,488,0,-,-,-,0.2,71.9,0.4,-,6.42
2011,Bundesliga,Hertha Berlin,Ronny (2011),25,Midfielder,175,74,2(8),10,2,8,309,0,-,-,-,1.1,74.5,0.4,-,6.24
2011,Bundesliga,Hertha Berlin,Alfredo Morales (2011),-3,Midfielder,183,77,2(6),8,2,6,286,0,-,3,-,-,64.6,0.6,-,6.12
2011,Bundesliga,Hertha Berlin,Sascha Burchert (2011),21,Keeper,187,78,0(2),2,0,2,100,0,-,-,-,-,51.9,-,-,6.08
2011,Bundesliga,Hertha Berlin,Sebastian Neumann (2011),20,Defender,188,79,1(1),2,1,1,121,0,-,-,1,-,83.3,0.5,-,5.98
2011,Bundesliga,Hertha Berlin,Marco Djuricin (2011),18,Forward,182,75,0(2),2,0,2,39,0,-,-,-,-,66.7,-,-,5.7
2011,Bundesliga,FC Cologne,Lukas Podolski (2011),26,Forward,182,83,28(1),29,28,1,2546,18,7,3,1,2.9,75.8,0.2,5,7.24,Scoring
2011,Bundesliga,FC Cologne,Martin Lanig (2011),27,Midfielder,190,79,27(4),31,27,4,2317,0,1,9,-,0.4,77.5,1.7,-,7.06
2011,Bundesliga,FC Cologne,Geromel (2011),26,Defender,190,84,27(1),28,27,1,2454,0,-,4,-,0.2,82.3,1.5,2,6.98
2011,Bundesliga,FC Cologne,Adil Chihi (2011),23,Midfielder,183,78,10,10,10,0,762,2,-,2,-,1,78.8,0.1,-,6.88
2011,Bundesliga,FC Cologne,Andrézinho (2011),30,Defender,173,67,4(3),7,4,3,391,0,-,1,-,-,71.6,0.6,-,6.76
2011,Bundesliga,FC Cologne,Christian Clemens (2011),19,Midfielder,181,78,23(8),31,23,8,2110,5,2,1,-,0.9,81.7,0.2,-,6.76
2011,Bundesliga,FC Cologne,Henrique Sereno (2011),26,Defender,187,78,25,25,25,0,2120,0,-,7,1,0.3,77.8,0.9,1,6.73
2011,Bundesliga,FC Cologne,Mato Jajalo (2011),23,Midfielder,182,77,25(6),31,25,6,2289,3,3,4,1,0.9,77.3,0.6,1,6.67
2011,Bundesliga,FC Cologne,Slawomir Peszko (2011),26,Midfielder,173,70,31(1),32,31,1,2331,2,6,8,-,0.8,70.6,0.6,-,6.67
2011,Bundesliga,FC Cologne,Miso Brecko (2011),27,Defender,178,68,25(2),27,25,2,2200,0,3,6,2,0.2,76.8,0.6,-,6.64
2011,Bundesliga,FC Cologne,Milivoje Novakovic (2011),32,Forward,192,85,18(2),20,18,2,1630,5,4,1,1,2,70,1.8,2,6.61
2011,Bundesliga,FC Cologne,Sascha Riether (2011),28,Defender,174,70,33,33,33,0,2955,0,-,7,-,0.2,79.2,0.3,-,6.6
2011,Bundesliga,FC Cologne,Ammar Jemal (2011),24,Defender,186,81,13(2),15,13,2,1164,1,-,3,-,0.3,77,0.6,1,6.57
2011,Bundesliga,FC Cologne,Michael Rensing (2011),27,Keeper,190,92,32,32,32,0,2880,0,-,2,-,-,47.3,0.1,-,6.54
2011,Bundesliga,FC Cologne,Christian Eichner (2011),28,Defender,183,76,25(4),29,25,4,2089,0,1,2,-,0.3,71.8,0.5,-,6.52
2011,Bundesliga,FC Cologne,Miro Varvodic (2011),22,Keeper,191,84,2,2,2,0,180,0,-,-,-,-,50.8,-,-,6.42
2011,Bundesliga,FC Cologne,Kevin McKenna (2011),31,Defender,190,85,14(11),25,14,11,1431,1,-,4,-,0.2,79.4,1.2,-,6.36
2011,Bundesliga,FC Cologne,Kevin Pezzoni (2011),22,Defender,193,92,4(8),12,4,8,483,1,-,-,-,0.4,83.8,0.3,-,6.35
2011,Bundesliga,FC Cologne,Odise Roshi (2011),20,Midfielder,187,79,3(17),20,3,17,582,1,1,2,-,0.4,70.6,1,-,6.31
2011,Bundesliga,FC Cologne,Sebastian Freis (2011),26,Forward,183,78,0(4),4,0,4,59,0,1,-,-,0.3,73.3,-,-,6.28
2011,Bundesliga,FC Cologne,Adam Matuschyk (2011),22,Midfielder,183,73,2(7),9,2,7,287,0,-,1,-,0.2,95.2,-,-,6.28,Passing
2011,Bundesliga,FC Cologne,Jong Tae-Se (2011),27,Forward,180,79,0(5),5,0,5,158,0,-,-,-,0.8,73.9,1.4,-,6.24
2011,Bundesliga,FC Cologne,Mitchell Weiser (2011),17,Midfielder,176,67,0(1),1,0,1,18,0,-,-,-,-,50,-,-,6.19
2011,Bundesliga,FC Cologne,Christopher Buchtmann (2011),19,Midfielder,175,72,0(2),2,0,2,47,0,-,-,-,-,81.3,-,-,6.15
2011,Bundesliga,FC Cologne,Tomoaki Makino (2011),24,Defender,182,76,0(3),3,0,3,117,0,-,-,-,-,65.6,-,-,6.09
2011,Bundesliga,FC Cologne,Mikael Ishak (2011),18,Forward,184,78,3(8),11,3,8,332,0,-,-,-,1,78.8,0.3,-,6.05
2011,Bundesliga,Kaiserslautern,Florian Dick (2011),26,Defender,184,84,32,32,32,0,2880,2,2,11,-,0.8,74.9,2,1,7.05
2011,Bundesliga,Kaiserslautern,Jan Simunek (2011),24,Defender,189,79,6,6,6,0,540,0,1,1,-,0.8,65.5,3.3,-,7.04
2011,Bundesliga,Kaiserslautern,Ivo Ilicevic (2011),24,Midfielder,174,63,4,4,4,0,360,1,-,-,1,1.5,75.9,0.5,-,6.94
2011,Bundesliga,Kaiserslautern,Pierre De Wit (2011),24,Midfielder,172,71,24(1),25,24,1,1849,3,1,1,-,1.6,78,0.6,1,6.86
2011,Bundesliga,Kaiserslautern,Christian Tiffert (2011),29,Midfielder,183,75,31,31,31,0,2679,2,1,5,-,1.2,79.6,0.5,1,6.8
2011,Bundesliga,Kaiserslautern,Alexander Bugera (2011),33,Defender,180,77,20,20,20,0,1766,1,-,4,-,0.9,67.8,0.7,-,6.78
2011,Bundesliga,Kaiserslautern,Dorge Kouemaha (2011),28,Forward,188,86,13(4),17,13,4,1160,2,1,3,-,3,71,1.5,1,6.75
2011,Bundesliga,Kaiserslautern,Martin Amedick (2011),29,Defender,194,88,13(1),14,13,1,1179,0,1,3,-,0.6,80.6,2.1,-,6.74
2011,Bundesliga,Kaiserslautern,Kevin Trapp (2011),21,Keeper,189,83,23,23,23,0,2070,0,-,1,-,-,62,0.1,-,6.71
2011,Bundesliga,Kaiserslautern,Konstantinos Fortounis (2011),19,Midfielder,183,70,18(10),28,18,10,1798,0,4,4,-,1.1,76.3,0.2,1,6.68
2011,Bundesliga,Kaiserslautern,Leon Jessen (2011),25,Defender,182,77,13(2),15,13,2,1195,1,-,2,-,0.3,74.7,0.6,1,6.68
2011,Bundesliga,Kaiserslautern,Olcay Sahan (2011),24,Midfielder,179,69,23(4),27,23,4,1991,1,2,5,-,1.1,72.2,0.7,2,6.67
2011,Bundesliga,Kaiserslautern,Mathias Abel (2011),30,Defender,188,84,20(2),22,20,2,1838,0,-,2,-,0.4,80.7,2.3,-,6.66
2011,Bundesliga,Kaiserslautern,Rodnei (2011),26,Defender,190,90,21(1),22,21,1,1848,1,-,4,1,0.3,80.6,3,-,6.64
2011,Bundesliga,Kaiserslautern,Tobias Sippel (2011),23,Keeper,180,80,11,11,11,0,990,0,-,-,-,-,58,-,1,6.63
2011,Bundesliga,Kaiserslautern,Julian Derstroff (2011),19,Midfielder,182,75,9(3),12,9,3,746,1,-,2,-,1.3,70.4,0.3,-,6.61
2011,Bundesliga,Kaiserslautern,Oliver Kirch (2011),29,Defender,182,75,19(4),23,19,4,1670,1,1,3,-,1.1,82.5,0.5,-,6.58
2011,Bundesliga,Kaiserslautern,Sandro Wagner (2011),23,Forward,194,90,9(2),11,9,2,819,0,-,3,-,1.4,59.9,3.2,-,6.57
2011,Bundesliga,Kaiserslautern,Ariel Borysiuk (2011),20,Midfielder,178,78,12,12,12,0,1023,0,-,2,1,0.6,80,0.5,-,6.49
2011,Bundesliga,Kaiserslautern,Itay Shechter (2011),24,Forward,178,77,13(10),23,13,10,1369,3,-,2,1,1.2,74.6,0.3,2,6.44
2011,Bundesliga,Kaiserslautern,Anthar Yahia (2011),29,Defender,185,79,9(2),11,9,2,852,0,-,1,-,0.4,78.3,0.5,-,6.38
2011,Bundesliga,Kaiserslautern,Richard Sukuta-Pasu (2011),21,Forward,190,89,12(12),24,12,12,1144,0,1,4,-,1,67.3,0.8,-,6.34
2011,Bundesliga,Kaiserslautern,Adam Nemec (2011),26,Forward,190,84,0(4),4,0,4,89,1,-,-,-,0.5,72,1,-,6.33
2011,Bundesliga,Kaiserslautern,Thanos Petsos (2011),20,Midfielder,184,80,9(10),19,9,10,866,0,-,2,-,0.8,80.1,0.4,-,6.28
2011,Bundesliga,Kaiserslautern,Clemens Walch (2011),24,Midfielder,181,77,3(2),5,3,2,218,0,-,-,-,-,68.6,0.2,-,6.26
2011,Bundesliga,Kaiserslautern,Andrew Wooten (2011),22,Forward,186,81,2(5),7,2,5,310,1,-,-,-,1.3,91.8,0.1,-,6.21
2011,Bundesliga,Kaiserslautern,Gil Vermouth (2011),26,Midfielder,172,67,0(2),2,0,2,46,0,-,-,-,-,83.3,-,-,6.15
2011,Bundesliga,Kaiserslautern,Nicolai Jørgensen (2011),20,Forward,190,83,1(4),5,1,4,185,0,-,2,-,0.2,69,0.6,-,6.14
2011,Bundesliga,Kaiserslautern,Willi Orban (2011),18,Defender,186,83,1(1),2,1,1,96,0,-,-,-,-,79.2,-,-,6.11
2011,Bundesliga,Kaiserslautern,Jakub Swierczok (2011),18,Forward,179,76,3(3),6,3,3,290,0,-,2,-,1.5,69.4,0.3,-,6.04
2011,Bundesliga,Kaiserslautern,Dominique Heintz (2011),18,Defender,190,85,0(1),1,0,1,17,0,-,-,-,-,100,1,-,5.96,Passing
2011,Bundesliga,Kaiserslautern,Steven Zellner (2011),20,Midfielder,185,85,0(1),1,0,1,10,0,-,-,-,-,100,-,-,5.86,Passing
2010,Bundesliga,Borussia Dortmund,Nuri Sahin (2010),22,Midfielder,180,73,30,30,30,0,2603,6,8,4,-,2,75.9,0.3,8,7.9
2010,Bundesliga,Borussia Dortmund,Mitchell Langerak (2010),22,Keeper,193,84,1,1,1,0,90,0,-,-,-,-,45.8,-,-,7.51,Goalkeeping
2010,Bundesliga,Borussia Dortmund,Mario Götze (2010),18,Forward,176,64,29(4),33,29,4,2562,6,11,1,-,1.2,79.8,0.4,4,7.39
2010,Bundesliga,Borussia Dortmund,Sven Bender (2010),21,Midfielder,186,80,29(2),31,29,2,2449,1,2,2,-,1,75.9,0.7,2,7.33
2010,Bundesliga,Borussia Dortmund,Mats Hummels (2010),21,Defender,191,92,32,32,32,0,2838,5,1,2,-,1.2,77.9,1.2,1,7.25
2010,Bundesliga,Borussia Dortmund,Marcel Schmelzer (2010),22,Defender,180,74,34,34,34,0,3060,0,2,3,-,0.8,73.3,0.6,1,7.18
2010,Bundesliga,Borussia Dortmund,Kevin Großkreutz (2010),22,Defender,186,77,32(2),34,32,2,2626,8,7,3,-,1.6,77,0.5,2,7.18
2010,Bundesliga,Borussia Dortmund,Shinji Kagawa (2010),21,Midfielder,175,68,17(1),18,17,1,1380,8,1,2,-,2.1,78.3,0.2,1,7.13
2010,Bundesliga,Borussia Dortmund,Lucas Barrios (2010),25,Forward,187,83,29(3),32,29,3,2493,16,2,3,-,3.1,65.7,1.1,1,7.12,Scoring
2010,Bundesliga,Borussia Dortmund,Neven Subotic (2010),21,Defender,191,83,31,31,31,0,2779,1,-,6,1,0.7,78.9,0.6,1,7.01
2010,Bundesliga,Borussia Dortmund,Patrick Owomoyela (2010),30,Defender,187,87,5(1),6,5,1,449,0,1,1,-,0.7,70.9,2.5,-,7
2010,Bundesliga,Borussia Dortmund,Lukasz Piszczek (2010),25,Defender,184,79,29(4),33,29,4,2671,0,5,2,-,0.7,76.7,0.4,-,6.98
2010,Bundesliga,Borussia Dortmund,Jakub Blaszczykowski (2010),24,Midfielder,176,77,15(14),29,15,14,1553,3,2,-,-,1.2,74.6,0.2,-,6.82
2010,Bundesliga,Borussia Dortmund,Robert Lewandowski (2010),22,Forward,185,79,15(18),33,15,18,1620,8,1,4,-,2.4,64.9,0.9,-,6.76
2010,Bundesliga,Borussia Dortmund,Antonio da Silva (2010),32,Midfielder,178,76,5(17),22,5,17,767,1,2,1,-,0.6,78.3,0.7,1,6.75
2010,Bundesliga,Borussia Dortmund,Roman Weidenfeller (2010),30,Keeper,190,90,33,33,33,0,2970,0,-,4,-,-,59.3,-,-,6.7
2010,Bundesliga,Borussia Dortmund,Felipe Santana (2010),24,Defender,194,85,5(8),13,5,8,533,0,-,-,-,0.5,79.6,0.7,-,6.64
2010,Bundesliga,Borussia Dortmund,Sebastian Kehl (2010),30,Midfielder,187,87,3(3),6,3,3,236,0,1,1,-,1,84,0.5,-,6.46
2010,Bundesliga,Borussia Dortmund,Markus Feulner (2010),28,Defender,183,82,0(6),6,0,6,32,0,-,-,-,-,90.9,0.2,-,6.19
2010,Bundesliga,Borussia Dortmund,Dimitar Rangelov (2010),27,Forward,183,80,0(1),1,0,1,14,0,-,-,-,-,100,-,-,6.18,Passing
2010,Bundesliga,Borussia Dortmund,Mohamed Zidan (2010),28,Forward,172,71,0(8),8,0,8,107,0,-,-,-,0.1,73.7,-,-,6.09
2010,Bundesliga,Borussia Dortmund,Dede (2010),32,Defender,176,69,0(4),4,0,4,37,0,-,-,-,0.8,90.9,-,-,6.06
2010,Bundesliga,Borussia Dortmund,Marco Stiepermann (2010),19,Forward,190,83,0(4),4,0,4,31,0,-,-,-,-,61.5,-,-,5.97
2010,Bundesliga,Bayer Leverkusen,Arturo Vidal (2010),23,Midfielder,180,75,31(2),33,31,2,2719,10,11,4,1,1.6,83.6,0.8,10,7.76
2010,Bundesliga,Bayer Leverkusen,Renato Augusto (2010),22,Midfielder,186,90,26(1),27,26,1,2231,7,2,5,-,2.1,78.5,0.4,4,7.4
2010,Bundesliga,Bayer Leverkusen,Domagoj Vida (2010),21,Defender,184,73,0(1),1,0,1,76,0,-,-,-,-,64.3,2,-,7.38
2010,Bundesliga,Bayer Leverkusen,Sidney Sam (2010),22,Midfielder,174,71,26(4),30,26,4,2185,7,3,4,-,1.8,83.3,0.4,3,7.11
2010,Bundesliga,Bayer Leverkusen,Daniel Schwaab (2010),22,Defender,186,76,28(2),30,28,2,2460,0,-,3,-,0.2,78.4,1.2,1,7.06
2010,Bundesliga,Bayer Leverkusen,Michal Kadlec (2010),25,Defender,185,76,30(2),32,30,2,2655,2,1,6,-,1.1,79.6,0.8,-,6.97
2010,Bundesliga,Bayer Leverkusen,Gonzalo Castro13423 (2010),23,Defender,172,73,19(4),23,19,4,1719,3,8,3,-,0.8,76.5,0.2,1,6.93
2010,Bundesliga,Bayer Leverkusen,Tranquillo Barnetta (2010),25,Midfielder,178,70,19(5),24,19,5,1531,2,2,3,-,1.8,78.7,0.3,2,6.88
2010,Bundesliga,Bayer Leverkusen,Stefan Reinartz (2010),21,Defender,189,87,29(2),31,29,2,2643,2,2,7,-,0.5,82.4,0.8,-,6.87
2010,Bundesliga,Bayer Leverkusen,Simon Rolfes (2010),28,Midfielder,191,83,21(7),28,21,7,1915,5,3,1,-,0.7,82.7,0.6,1,6.87
2010,Bundesliga,Bayer Leverkusen,Eren Derdiyok (2010),22,Forward,191,92,18(14),32,18,14,1977,6,6,1,-,1.7,72.3,1,2,6.86
2010,Bundesliga,Bayer Leverkusen,Stefan Kießling (2010),26,Forward,191,80,15(7),22,15,7,1357,7,2,3,-,1.6,67.8,1.5,1,6.84
2010,Bundesliga,Bayer Leverkusen,Patrick Helmes (2010),26,Forward,182,78,8(3),11,8,3,706,5,1,-,-,1.7,76,0.1,1,6.68
2010,Bundesliga,Bayer Leverkusen,Sami Hyypiä (2010),37,Defender,195,88,20(1),21,20,1,1673,1,-,1,-,0.4,80.8,1,-,6.66
2010,Bundesliga,Bayer Leverkusen,Michael Ballack (2010),34,Midfielder,189,88,13(4),17,13,4,1183,0,1,3,-,1.2,81.3,0.5,-,6.62
2010,Bundesliga,Bayer Leverkusen,Lars Bender (2010),21,Midfielder,184,77,10(17),27,10,17,1231,3,1,3,-,0.5,79.4,0.5,-,6.6
2010,Bundesliga,Bayer Leverkusen,Manuel Friedrich (2010),31,Defender,189,87,17(2),19,17,2,1463,0,-,5,-,0.6,84.9,0.7,-,6.55
2010,Bundesliga,Bayer Leverkusen,René Adler (2010),25,Keeper,191,87,32,32,32,0,2880,0,-,2,-,-,54.1,0.1,-,6.55
2010,Bundesliga,Bayer Leverkusen,Hanno Balitsch (2010),29,Defender,180,80,9(15),24,9,15,925,3,-,1,-,0.5,79.2,0.4,-,6.54
2010,Bundesliga,Bayer Leverkusen,Nicolai Jørgensen (2010),19,Forward,190,83,1(8),9,1,8,198,0,2,-,-,0.6,72.7,-,-,6.25
2010,Bundesliga,Bayer Leverkusen,Fabian Giefer (2010),20,Keeper,196,93,2,2,2,0,180,0,-,-,-,-,61,-,-,6
2010,Bundesliga,Bayern Munich,Arjen Robben (2010),26,Forward,180,80,13(1),14,13,1,1138,12,8,3,1,3.9,80.3,0.1,6,8.39
2010,Bundesliga,Bayern Munich,Franck Ribéry (2010),27,Midfielder,170,72,22(3),25,22,3,1974,7,11,5,-,2.8,79.5,0.1,4,7.82
2010,Bundesliga,Bayern Munich,Mario Gomez (2010),25,Forward,189,88,27(5),32,27,5,2458,28,2,2,-,3,73.5,0.4,4,7.42,Scoring
2010,Bundesliga,Bayern Munich,Thomas Müller (2010),21,Forward,186,75,32(2),34,32,2,2810,12,11,2,-,1.8,76.4,0.6,1,7.37
2010,Bundesliga,Bayern Munich,Bastian Schweinsteiger (2010),26,Midfielder,183,79,31(1),32,31,1,2739,4,7,6,-,1.6,84.9,0.5,-,7.3
2010,Bundesliga,Bayern Munich,Luiz Gustavo (2010),23,Defender,187,80,13(1),14,13,1,1080,1,-,1,-,0.3,82.8,0.9,-,7.17
2010,Bundesliga,Bayern Munich,Anatoliy Tymoshchuk (2010),31,Defender,181,75,23(3),26,23,3,2004,3,-,3,-,0.7,86.5,0.6,1,7.07
2010,Bundesliga,Bayern Munich,Hamit Altintop (2010),27,Midfielder,183,82,8(6),14,8,6,739,2,3,1,-,1.3,87.7,-,-,7.02
2010,Bundesliga,Bayern Munich,Mark van Bommel (2010),33,Midfielder,187,85,12(1),13,12,1,1092,0,-,2,-,1.2,87,0.1,-,6.97
2010,Bundesliga,Bayern Munich,Philipp Lahm (2010),26,Defender,170,66,34,34,34,0,3060,3,2,3,-,0.3,87.9,0.4,-,6.89
2010,Bundesliga,Bayern Munich,Holger Badstuber (2010),21,Defender,190,84,21(2),23,21,2,1849,0,-,5,-,0.2,86.5,1,1,6.87
2010,Bundesliga,Bayern Munich,Diego Contento (2010),20,Defender,177,74,12(2),14,12,2,1115,0,-,-,-,0.2,82.8,0.4,-,6.85
2010,Bundesliga,Bayern Munich,Daniel van Buyten (2010),32,Defender,197,96,18(3),21,18,3,1611,2,1,1,-,0.6,84.5,1.1,1,6.84
2010,Bundesliga,Bayern Munich,Danijel Pranjic (2010),28,Defender,171,70,22(6),28,22,6,2009,0,6,2,-,0.3,82.1,0.1,2,6.83
2010,Bundesliga,Bayern Munich,Martín Demichelis (2010),29,Defender,184,80,3(3),6,3,3,335,1,-,1,-,0.3,91.4,0.7,-,6.83
2010,Bundesliga,Bayern Munich,Toni Kroos (2010),20,Midfielder,182,78,19(8),27,19,8,1746,1,4,3,-,1.6,86.3,0.1,-,6.83
2010,Bundesliga,Bayern Munich,Jörg Butt (2010),36,Keeper,191,91,22(1),23,22,1,2026,0,-,-,-,-,70.6,-,-,6.63
2010,Bundesliga,Bayern Munich,Breno (2010),21,Defender,187,90,7(6),13,7,6,763,0,-,-,1,0.1,84,0.9,-,6.62
2010,Bundesliga,Bayern Munich,Thomas Kraft (2010),22,Keeper,187,78,12,12,12,0,1036,0,-,-,-,-,73,-,-,6.59
2010,Bundesliga,Bayern Munich,Andreas Ottl (2010),25,Midfielder,186,78,9(6),15,9,6,925,0,1,-,-,0.5,84.1,0.1,-,6.55
2010,Bundesliga,Bayern Munich,Miroslav Klose (2010),32,Forward,184,84,9(11),20,9,11,901,1,1,2,-,1.2,75.5,0.5,-,6.47
2010,Bundesliga,Bayern Munich,Edson Braafheid (2010),27,Defender,180,76,2(1),3,2,1,144,0,-,-,-,-,71.2,-,-,6.43
2010,Bundesliga,Bayern Munich,David Alaba (2010),18,Defender,180,76,0(2),2,0,2,27,0,-,-,-,-,90.9,-,-,6.27
2010,Bundesliga,Bayern Munich,Ivica Olic (2010),31,Forward,182,85,3(3),6,3,3,286,0,-,1,-,1.5,77.6,0.2,-,6.13
2010,Bundesliga,Hannover 96,Didier Ya Konan (2010),26,Forward,174,74,28,28,28,0,2466,14,6,6,-,2.5,74.5,0.6,6,7.22
2010,Bundesliga,Hannover 96,Sergio da Silva Pinto (2010),30,Midfielder,176,72,31,31,31,0,2626,5,6,11,-,1.8,68.5,0.4,3,7.19
2010,Bundesliga,Hannover 96,Jan Schlaudraff (2010),27,Forward,180,72,16(5),21,16,5,1385,4,6,1,-,1.1,76.3,0.2,3,6.97
2010,Bundesliga,Hannover 96,Ron-Robert Zieler (2010),21,Keeper,188,83,15,15,15,0,1313,0,-,1,-,-,40.3,-,1,6.91
2010,Bundesliga,Hannover 96,Manuel Schmiedebach (2010),21,Defender,170,70,31(1),32,31,1,2727,0,5,7,1,0.3,71.7,0.3,-,6.89
2010,Bundesliga,Hannover 96,Lars Stindl (2010),22,Midfielder,180,78,23(10),33,23,10,2250,2,4,6,-,1,71.6,0.5,2,6.87
2010,Bundesliga,Hannover 96,Christian Schulz (2010),27,Defender,185,80,33,33,33,0,2942,4,1,4,-,0.5,66,0.8,1,6.8
2010,Bundesliga,Hannover 96,Karim Haggui (2010),26,Defender,190,86,25,25,25,0,2250,1,-,3,2,0.2,71.8,2.1,1,6.8
2010,Bundesliga,Hannover 96,Konstantin Rausch (2010),20,Defender,182,80,34,34,34,0,2862,5,5,1,-,1.6,66.7,0.2,2,6.77
2010,Bundesliga,Hannover 96,Mohammed Abdellaoue (2010),25,Forward,182,80,26,26,26,0,2111,10,1,1,-,1.5,69.1,0.7,-,6.75
2010,Bundesliga,Hannover 96,Steven Cherundolo (2010),31,Defender,172,69,33,33,33,0,2899,0,-,5,1,0.1,69.3,0.5,-,6.74
2010,Bundesliga,Hannover 96,Emanuel Pogatetz (2010),27,Defender,191,90,28,28,28,0,2490,0,-,4,1,0.3,68.9,1.8,-,6.61
2010,Bundesliga,Hannover 96,Mike Hanke (2010),26,Forward,185,85,0(7),7,0,7,152,3,-,-,-,1.1,68.8,0.1,-,6.49
2010,Bundesliga,Hannover 96,Florian Fromlowitz (2010),24,Keeper,185,85,19(1),20,19,1,1749,0,-,2,-,-,48.2,-,1,6.43
2010,Bundesliga,Hannover 96,Mario Eggimann (2010),29,Defender,189,84,7(5),12,7,5,648,0,1,-,-,-,69.3,1.1,-,6.43
2010,Bundesliga,Hannover 96,Moritz Stoppelkamp (2010),23,Midfielder,180,77,10(13),23,10,13,1055,0,-,-,-,1.3,71.9,0.1,-,6.32
2010,Bundesliga,Hannover 96,Altin Lala (2010),34,Midfielder,172,65,2(8),10,2,8,212,0,1,-,-,-,81.3,0.1,-,6.3
2010,Bundesliga,Hannover 96,Constant Djakpa (2010),24,Defender,177,71,5(9),14,5,9,619,0,1,-,-,0.3,54,0.1,-,6.29
2010,Bundesliga,Hannover 96,Sofian Chahed (2010),27,Defender,178,73,2(16),18,2,16,451,0,-,2,-,0.2,64.4,0.2,-,6.23
2010,Bundesliga,Hannover 96,Carlitos (2010),28,Midfielder,176,72,2(4),6,2,4,126,0,-,-,-,0.7,71.9,0.3,-,6.19
2010,Bundesliga,Hannover 96,Christopher Avevor (2010),18,Defender,184,85,3(2),5,3,2,286,0,-,-,-,0.4,76,-,-,6.06
2010,Bundesliga,Hannover 96,Mikael Forssell (2010),29,Forward,184,88,1(11),12,1,11,220,0,-,-,-,0.3,57.1,0.1,-,5.97
2010,Bundesliga,Hannover 96,DaMarcus Beasley (2010),28,Defender,173,66,0(4),4,0,4,73,0,-,-,-,0.3,76,-,-,5.91
2010,Bundesliga,Mainz 05,Christian Fuchs (2010),24,Defender,186,86,30(1),31,30,1,2651,0,8,6,-,1.1,71,1.1,2,7.43,Defending
2010,Bundesliga,Mainz 05,André Schürrle (2010),19,Forward,183,72,26(7),33,26,7,2494,15,4,2,-,2.7,73.7,0.5,5,7.25
2010,Bundesliga,Mainz 05,Marco Caligiuri (2010),26,Defender,180,75,17(5),22,17,5,1631,1,-,2,-,0.5,76.8,1.2,1,7.21
2010,Bundesliga,Mainz 05,Lewis Holtby (2010),20,Midfielder,176,72,23(7),30,23,7,2042,4,8,3,-,1.2,79.7,0.2,1,7.11
2010,Bundesliga,Mainz 05,Radoslav Zabavník (2010),30,Defender,180,78,18(2),20,18,2,1632,0,1,5,-,0.1,70.2,0.7,-,7.01
2010,Bundesliga,Mainz 05,Elkin Soto (2010),30,Midfielder,179,76,21(5),26,21,5,1920,4,-,3,-,0.8,80.3,0.3,1,7.01
2010,Bundesliga,Mainz 05,Eugen Polanski (2010),24,Midfielder,183,78,25(3),28,25,3,2222,0,4,10,-,1,79.7,0.6,1,6.98
2010,Bundesliga,Mainz 05,Malik Fathi (2010),26,Defender,186,89,17(2),19,17,2,1417,0,3,1,-,0.5,77.1,1.2,-,6.94
2010,Bundesliga,Mainz 05,Niko Bungert (2010),24,Defender,188,75,26(2),28,26,2,2282,1,1,2,-,0.3,74.6,0.6,1,6.91
2010,Bundesliga,Mainz 05,Jan Kirchhoff (2010),20,Defender,195,90,8(2),10,8,2,761,0,-,2,-,0.3,78.4,1.5,-,6.88
2010,Bundesliga,Mainz 05,Nikolce Noveski (2010),31,Defender,190,87,32,32,32,0,2834,2,-,3,1,0.3,80,1.2,-,6.85
2010,Bundesliga,Mainz 05,Christian Wetklo (2010),30,Keeper,190,92,24,24,24,0,2096,0,1,4,-,-,53.8,-,2,6.85
